V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,cosmic_id
0.19470013763885,0.0159842501454947,-0.113277691434497,0.104390328778956,0.154745376386835,-0.166636817858324,-0.185369179083854,0.0581436418514424,0.35800769027798,-0.344642985842777,-0.0958475722307315,-0.0642471322723914,-0.00717083628985657,0.18043534554022,0.0487189276058004,-0.876475006261044,0.138615063619893,0.611088310741191,1.54337218959407,1.9428178688075,1298349
-0.131868748363437,0.242072386253389,0.10188034059982,-0.0297974230805521,0.0647501621809035,-0.11867063016695,0.325610980038093,0.352212391192772,0.013428827851889,0.367991411619983,-0.100929935469102,-0.17824219142407,0.148659411518727,-0.536734617775227,-0.261331002002097,0.787934343061576,-0.0881398681400956,-0.50514156648744,-0.470138443191734,2.09103413558217,687802
0.234428554133492,-0.0449666898529109,-0.393494419924424,-0.0446238328904287,0.334772008200981,-0.431923110598809,-0.212593216681637,-0.242323225408332,0.912028666468757,-0.322631999590683,-0.21326452840333,-0.0893589308915617,0.227820980529706,0.717287531665914,-0.0990168327080357,0.00645863733882002,0.351010285372524,-0.714029868414929,3.291981309272,1.77270380589357,688006
-0.0696027502740372,0.261431319835559,0.102199699176648,-0.0246860437045841,0.0828117123447591,-0.0997897686954355,0.232168068526869,0.286035247657474,0.0895846541101254,0.271029268404692,-0.112692120599464,-0.207910265646595,0.145983743635878,-0.463450695522357,-0.243604299135809,0.613419861207235,-0.0739440253527991,-0.382558113519132,-0.0781647456334877,2.09687062688981,908474
0.0205926528524254,0.288765390900011,0.307108227165019,-0.293941765819417,0.219443635898312,0.161321115359398,0.120950621084927,-0.163139133919364,-0.404093855577552,0.145649203401571,0.227006418714237,0.628898368819852,-0.098657896793644,-0.335815371978269,0.417475833157434,-1.04210229217315,-0.335525076965371,1.23830689802225,-0.877101690854184,1.70174711533479,722058
-0.136756212543545,0.258929023155591,0.221397544107063,-0.186671773235039,0.137441100140117,0.00138993169352039,0.292171665728565,0.104445251484417,-0.247791357662689,0.392045881845771,0.0634065577513918,0.254721583916663,0.0614738518070625,-0.51531668353679,0.000876040170718739,0.394884655348341,-0.260633446419555,-0.113381224143461,-1.10754476523075,1.90604257611845,908475
0.21540929235125,-0.0473109284004914,-0.399666466231737,-0.0373831827029281,0.342940932564201,-0.443158927568484,-0.194615269712396,-0.231461905445956,0.904105239898469,-0.322592265773922,-0.236079247833095,-0.119614866495869,0.192718541991084,0.741937655962483,-0.110753280907723,0.0281077658735374,0.340286372879024,-0.769260385479801,3.27194051898963,1.79018319424737,687804
0.0400264209291294,0.27353310819078,0.30343494956353,-0.282021250510407,0.223119913166413,0.166070268103442,0.106924292307787,-0.123123459182614,-0.403146481225511,0.135092336109314,0.238847779639826,0.603808957130558,-0.115282101485783,-0.379245366780403,0.429993816271698,-1.12543009603918,-0.318004476102173,1.37469176026691,-0.903130214494515,1.73908426791384,1298350
-0.22834099270774,0.202815699651777,0.233439379613132,-0.184560241345151,0.105330538613761,0.0118017018801277,0.385715841627303,0.187714178706934,-0.291919270404513,0.563749218874831,0.0702061517329797,0.33975795119181,0.0768503132761897,-0.648296441375459,-0.00623063389372053,0.91461944039951,-0.285722744918681,-0.635324705511902,-1.61502595232238,1.93905362632455,724868
-0.126402631444966,0.204713881839111,0.180114207737823,-0.11837196947603,0.113275839806975,-0.0206122982291332,0.268528464509619,0.240255352379485,-0.172884042987553,0.364370326600732,0.0386410697128588,0.11509584592904,0.0538643397146852,-0.595306073442662,-0.0356525545710139,0.263515855133005,-0.163522111753103,0.115550653450519,-0.932826614119117,2.00592284847612,908463
0.276162178489604,-0.190136955775722,-0.468800511992923,0.0344673714588537,0.317335599816392,-0.421426290250223,-0.317810120994671,-0.23873587209879,1.06301361503427,-0.439904833013904,-0.237122646357641,-0.118029782518177,0.253502223774335,0.669396217049695,-0.0602654070077311,-0.198105992408495,0.529200287083019,-0.387745374772329,3.66925341470532,1.71718280212485,1240182
0.215299561499136,0.0700854856434693,0.0151619740883943,0.18073379969313,0.129751958351884,-0.091292580810716,-0.165005665087479,0.257084252602901,0.171597556305812,-0.283881087584492,-0.046884219053181,-0.0850794082904067,-0.0760484683787395,-0.162781351379871,0.031951915704898,-0.794003708983281,0.00925474433671281,0.956424086575254,0.634888596125112,2.07681012777441,687807
0.0511885877119657,0.15828935831533,0.229381703726386,-0.160744610640577,0.196877879377836,0.102508053212693,0.135356723379593,-0.0222999484062771,-0.249370205823999,0.0645794617660708,0.117720060391834,0.500641475248327,-0.136900964593407,-0.328153420264813,0.312623175229457,-1.12875482164171,-0.216706830738167,1.27626825422396,-0.652455635703649,1.70579862485493,1240183
0.378797959292724,-0.148469865331537,-0.407959809444034,-0.0280215122273405,0.331056190640474,-0.374527625654379,-0.33782043460639,-0.367805830134776,1.11540925861374,-0.392457069068859,-0.186573692222505,-0.0202283516236709,0.339842200653098,0.725383063193404,-0.0171063035851913,-0.00599446913197499,0.492790495685674,-0.584662164910729,3.73828968340045,1.67515797697415,688007
0.309096766007382,-0.0846312131077789,-0.418707951602567,-0.0481185094262879,0.357608628558134,-0.400051333233656,-0.267524663808002,-0.274708824972794,1.04186707049742,-0.328044960044981,-0.192302525649952,-0.0981478539799117,0.291499170834926,0.680433851648942,-0.0826432843664298,0.0397768143660367,0.445811598580271,-0.639105633172422,3.51668142122117,1.75798176156228,1330972
-0.239661268288417,0.0431094667779624,0.174059326494002,-0.104742543437042,0.0538443808284592,0.0264728818314162,0.426957385047207,0.296870335893675,-0.198245753641679,0.579750639566077,0.0207249574528158,0.397844973867401,0.0697726997412534,-0.684031206889675,0.00533618327569019,0.982645873659753,-0.220494806781408,-0.912501735467217,-1.64069696929281,1.9300766716324,1240184
-0.032568453565112,0.218875668813299,0.199653235489039,-0.185539240111525,0.162289496644135,0.0269376968863579,0.251951269345667,0.0447744765856236,-0.245601479464658,0.265484753946491,0.0907876613379862,0.308499994782299,0.0121059200326429,-0.494893228971619,0.0930997203151531,-0.258569187462802,-0.256749758999559,0.445269769966012,-0.95865681872727,1.83615899378274,1240185
-0.334426924306038,0.298037249522802,0.271670087798209,-0.194350234658011,0.112164981892556,-0.0465942423590722,0.434749538136616,0.223013914707897,-0.301363163468504,0.718993044078531,0.0322524266431486,0.169177370303236,0.175676681694333,-0.795929829522051,-0.215564571218883,1.64626428491742,-0.311505742197032,-1.42582071448137,-1.81671000063805,2.02478532828441,1240186
0.30515547637766,-0.0739891875840056,-0.421798865233048,-0.0669862394519077,0.358979726420519,-0.420752182005701,-0.264548816918674,-0.298474494349318,1.01576220178221,-0.329906071214125,-0.180267387600041,-0.0661235979726044,0.287804498356881,0.724204418841274,-0.0691010514024002,0.0240339272893223,0.424867167599385,-0.663491749319886,3.5496810842403,1.73655875624105,688010
-0.024597468441924,0.260361371396124,0.285340986919001,-0.280800967186712,0.204324629621282,0.12190879711654,0.243359095444764,-0.0821755222645511,-0.391819783800344,0.25296019947018,0.181282994811441,0.54806084692635,-0.0788487032733957,-0.479178520755146,0.297759953711117,-0.7713828186296,-0.298650242819783,0.95562685461404,-1.05404434648235,1.73217535978535,924244
0.0880709034438996,0.188470732923523,0.244128243345235,-0.247113047699851,0.184386385313167,0.151511242510367,0.121987705358514,-0.130054742140302,-0.322610795038961,0.0925556539197053,0.227509577579366,0.582102982900753,-0.131275885153606,-0.313677638722147,0.337899784485627,-1.02815961988155,-0.249748773704527,1.09429346383609,-0.725906563936701,1.68551309525509,908476
0.0479762571420295,0.105521238281563,0.213544941561593,-0.0373538673915216,0.108936398092446,0.0891559298981314,0.0516434149145413,0.384998838576712,-0.242396954395169,0.0698169594002481,0.128430746051173,0.120610221752563,-0.129424649671448,-0.767396883990092,0.320982887329267,-1.43455393785801,0.021848602733733,2.10531916929614,-0.535870874908722,2.13780400998593,724873
-0.0828549437331441,0.227604820653614,0.227079846941881,-0.203304522945513,0.145333584290845,0.0350940951002645,0.245893971692216,0.00565566595366196,-0.259717262379651,0.292325630447732,0.0737762939401957,0.365991717980898,0.0223464989180456,-0.414920010895481,0.0831004187016677,0.0036811246633921,-0.283035082033057,0.138299026786734,-0.972947948357078,1.78535307215714,1240187
0.323937274731942,-0.0520145586261037,-0.478052062167128,-0.121299153850824,0.399588875057601,-0.459238447620019,-0.283389043294659,-0.389717400636688,1.03128557629843,-0.341614027907539,-0.130580365031881,-0.0250493231629826,0.269854932590068,0.805156000297339,0.0205408114320002,-0.0737941759555944,0.464644651755025,-0.525574535585111,3.67839840769703,1.72800676785995,688011
-0.0941853165815911,0.225472173976719,0.167950644536488,-0.146648419410152,0.128499584840673,-0.0311759332448598,0.322771093752609,0.176104440867719,-0.163964008916893,0.363555114826417,0.0157524066519113,0.119874114214837,0.0687830612264422,-0.580095636281574,-0.0558228232231138,0.197637316907262,-0.194873872182201,0.0165545692798411,-0.838220339730417,1.95418479118537,722045
-0.348375413264475,0.393526340302657,0.319462485430724,-0.155882335288049,0.140206538427264,-0.0257076548732294,0.367756252480761,0.276378292584824,-0.321874330321353,0.73818686571221,0.118414632298603,0.18742026021938,0.185297756800675,-0.865621396832189,-0.157032943805746,1.78737793576662,-0.281629113187507,-0.743582999836526,-2.28272277620954,2.15665540349563,688058
-0.0458678582942525,0.260656390511286,0.20614593425819,-0.185559682486052,0.17329819482926,0.0136149937005687,0.286659475638862,0.0924680599066368,-0.260016638872035,0.313769133330822,0.0955364107820255,0.229486476955236,0.0338186761220987,-0.601447788832293,0.0732615166602143,-0.277464534489396,-0.246214974947651,0.56812180444756,-0.9978211793551,1.91326908517234,1330973
0.0101104182021183,0.226786296214631,0.263701126978779,-0.113701984095032,0.179870410074831,0.0988877501299563,0.0352679505688712,0.151790294022036,-0.271671548225234,0.0791211885380471,0.133384667511412,0.318873100126071,-0.0814367899216005,-0.47235275581133,0.382365013942463,-1.16292387593758,-0.206956763265041,1.6877202790996,-0.665905326900082,1.95281687995716,687812
0.0335698952807892,0.19985247949798,0.20248198969312,-0.199388414946288,0.191063583179765,0.0485996042967682,0.28219119394151,0.0565729353126984,-0.266237401908621,0.23586611964714,0.142889400930897,0.321743309080752,-0.0483288687761114,-0.583481383730153,0.140899660689977,-0.671790361779441,-0.228570601138186,0.858684779366213,-0.917959227258433,1.83892999827386,724834
0.290462606068075,-0.0497411118601521,-0.481936897787369,-0.11332185042277,0.389984736353188,-0.475839418417688,-0.272257578533962,-0.320597586322385,1.00937970187623,-0.341135725606961,-0.128285877767857,-0.0480447944880116,0.262596869894336,0.73988927445559,-0.027188459865928,-0.0594479058751297,0.459617218232594,-0.56415238463297,3.59011309058878,1.75151253930381,688013
0.126819296199564,-0.0302970706374761,-0.427170448330274,-0.0366022409691786,0.298572583018348,-0.488670583949253,-0.171133042657908,-0.172429289685448,0.735892596068685,-0.332939799125339,-0.176574278269177,-0.0880940350481285,0.128896647462448,0.592371386258048,-0.0419489443018152,-0.173670751527926,0.364134901526164,-0.46128848060119,2.9792078378069,1.82946693532534,1240189
0.0222780370739672,0.168775383210133,0.20782855837431,-0.181754251917337,0.173263575999545,0.0484458242685284,0.194878754122703,0.0165451896588881,-0.231679995389299,0.161079205464467,0.112840141847724,0.381985091443891,-0.0471643446153708,-0.402746530911103,0.162699996456594,-0.573310389355131,-0.255023595537744,0.644488428798371,-0.783654518259567,1.77613229720478,1298351
0.0320819597303295,0.203147089524779,0.189126211011065,-0.178380788238657,0.179984652034994,0.0280491012414224,0.265910667056679,0.0905019597224156,-0.236465706667456,0.234328769522698,0.131320466444884,0.253232201639215,-0.0201229709662687,-0.586806659592071,0.102001264792737,-0.543629919137719,-0.223863695842732,0.747320971278475,-0.877936025533226,1.88712001941611,722046
-0.0636097227803071,0.0867736181520198,0.0598319366064026,0.0213335372617786,0.0226756965473461,-0.0630599386984558,0.209039243070483,0.235127312707112,0.137879582316227,0.168928355411939,-0.151939536222564,0.0241092285269105,0.106061825854305,-0.174688568291398,-0.171382185585501,0.636659272032082,-0.0754069015117134,-0.688681703063642,-0.0718183126067411,1.81981881971111,1298352
0.287422949416374,-0.20148648073725,-0.455945691616999,0.04221881407254,0.30622462302318,-0.409097177040326,-0.328354431598629,-0.222522220941189,1.08202249934707,-0.446768451703199,-0.235244345431635,-0.11533348994543,0.271222313145768,0.640180406399839,-0.0782675297506747,-0.191843890404128,0.533144738361255,-0.378077124081876,3.68064953481407,1.71301799997455,688014
0.0998986615577103,0.0757765222646445,0.065700624240479,0.0582651843414334,0.084327344004458,-0.028921063455565,-0.0633584788770756,0.112680462407223,0.0916127626857178,-0.215007631727859,-0.0554397025804019,0.0915002123967195,-0.0202486770636286,-0.046287313702937,0.12222649577885,-1.19456714706016,-0.0144448367127423,0.955172302925739,0.786485498126735,1.88398915243162,687815
-0.09483292939945,0.217985806612153,0.184400061847676,-0.159554360871953,0.134522596276869,-0.0135855191659837,0.315877848498862,0.185647587848074,-0.224441673262122,0.379718482954018,0.0656249209553376,0.165112772199127,0.0457426810737968,-0.62668891934689,-0.0220422943389947,0.182196127151646,-0.213674156286883,0.144250485826736,-1.08762967135394,1.96294971908159,1298353
0.257540918219258,-0.0448834642147601,-0.431618390253841,-0.0790705587015495,0.367042231198479,-0.447872157326089,-0.221004854255208,-0.289104028420927,0.957338014229937,-0.310834693630835,-0.181556757454434,-0.079825687638242,0.234623448604923,0.743387980311416,-0.0615634965238543,-0.00306929129009553,0.397145184750446,-0.668649780768679,3.45407306005013,1.77056199766987,688018
-0.336973466203541,0.49628635291018,0.379306016203502,-0.176653808063957,0.171274955757729,-0.00457476958949271,0.290647111220769,0.222947135760419,-0.344054557769794,0.71554922149966,0.164440907622436,0.152114840960638,0.209779227493763,-0.823962907078136,-0.163027466962449,1.90994204460069,-0.304111127079217,-0.53740444315031,-2.3391111346321,2.16117114823968,905941
0.0548993825850852,0.112869421703731,0.189048193604826,-0.0504588321253504,0.167714444543109,0.0556123937190461,0.067376520741701,0.0859397268321621,-0.134944464323399,-0.0151285578759718,0.0349958656808233,0.367781385470414,-0.12244561444038,-0.273477485294762,0.267987734161341,-1.12248341049322,-0.139646474073761,1.30990690890409,-0.341072667146572,1.77387088268134,724874
-0.0674659445099772,0.161399405692112,0.0548271105788938,-0.000724757127054349,0.0550181563652811,-0.10505777959991,0.259135654563605,0.292407815790141,0.147790240005653,0.259153679789487,-0.166212720503179,-0.156100974743633,0.142913910813592,-0.403047556096478,-0.249649058474338,0.669947633637527,-0.0547996286487709,-0.651796149242988,0.0450064752186177,2.01908024189553,905942
